0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
220.25343039906224,7.475796375880506,-126.1869213322382,-23.564335801120272,-8.452754478846952,20.920823609872706,-14.166580044974344,81.51060939922648,6.231029753599808,-45.68223127115904,-30.61753801518785,-7.185382914430234,-19.11003645024365,-5.758577707229468,24.961104049952365,43.14952241653474,-38.86657085134825,-22.855890663707516,54.01271302617992,-55.12643848202747,29.406151178418984,-16.624709672438158,-2.1752488364789104,-8.422555803826407,-17.19531146168253,-3.389099292913061,-5.550728888562586,13.144118844794084,20.32129712800538,-26.344363887437407,41.45985959851848,10.085801970345823,42.475209548636776,-9.733703811990836,-8.33535223985451,-10.953776893082113,6.942821929160378,-35.5764322266578,8.235568316597611,15.656639935945003,14.879489668933829,8.800909520010256,1.0
26.253226312298864,-42.46808274410704,49.09347704922197,-7.3373927693686865,24.76850162421861,76.96691866819464,-16.556948025212197,56.67677675384235,12.400321445063302,-11.979733528447415,18.714495696828266,40.3092887165835,-11.7507051792351,-8.865836959976038,2.604136533640603,21.318065296855703,21.118817913603124,25.10977947397447,-2.9454388585531013,-21.06504835025244,-17.15236295802226,12.967290328272137,-7.604228669655018,39.56235753766727,20.223242901150893,-34.54690410392545,-10.566133986253512,-40.81921833561484,1.0825203477111889,7.07628758154781,18.972959174526974,-8.450338888960632,6.941896215889794,-26.199351664755223,15.323088124062044,-16.3194970077406,4.653344641925461,14.47268606627599,-13.66562353387499,-18.22863464495669,1.257028308798083,-3.382806640214256,1.0
5.142387320883066,-8.717564403656867,20.154454858623374,-2.728244494651542,-56.97415026310853,31.96716237754031,19.76722336905699,18.33336768809876,50.39337797314493,-66.61094129264227,-22.82638048804518,4.617289454106153,-10.53951261272393,2.7095808522089357,32.7532969008738,7.846903252316267,22.450073527731,-3.4365222535894877,-0.9757441830727708,-9.546919880218883,4.729330095434337,2.6755876149201536,-15.783224920218506,-1.224069518280199,-12.602157075596075,-15.64824061542231,1.8511615627132931,3.146946370628518,-12.130610072163424,-10.177904805378107,10.42208419053227,3.118963976494628,3.334988122363099,-2.053617365511014,3.5111543452654947,-8.461585696756531,23.08138132557735,20.54337072973072,16.38328251588294,3.803163609783286,-7.048640442554983,1.5065420774188063,0.0
214.9681081597567,12.724313205008986,-3.4443170976327093,-84.99158235728272,61.23575175516085,-68.17295829251863,132.16630201206854,-8.50479075349699,8.814582924958954,-40.94892351734532,88.04204348599063,19.09214856685694,-20.49638169336063,-10.126145777209258,-107.59331502782456,28.2827775522192,-20.88646678990804,-56.84804842364387,37.766362278156464,48.297726343631886,42.01527263855268,5.088278445158389,41.42678354552879,-12.34608702437919,-57.97673054379064,38.46672890788478,47.30603307377384,-7.654974836417869,-10.82850610012121,-23.60919702594808,13.34339033676722,2.274995096099727,-9.993331344529578,-26.421749296789056,23.159448987656795,-31.551420488710555,3.1119887142365394,-30.781360387372175,-20.97368008174362,-16.929007379075617,5.740749683423136,4.729075439506975,1.0
35.7229610212496,-82.38290602717751,16.011275407137166,-49.13624166048321,11.4056599695627,-21.100250661772726,16.47025378788712,-0.1992937372856308,-1.2164616758165776,11.364555886937378,33.71284281251204,10.06597624892246,23.63528814966931,-14.899820113983887,24.802359283946565,-17.071134291315484,27.21146497626236,36.21154477054165,-8.272968209993504,21.328218575490947,-21.369931370301455,-41.735203322776734,1.7795234576759271,-0.3863633743826529,-20.283266894878,30.172373396435678,-4.6612922251391735,-9.383989358244651,2.213722381098873,4.107701446849148,-0.5645868404746283,-12.923134816369153,12.438794215504814,9.309968269063232,26.80748482409957,-4.8614330733972695,5.229618338208894,10.273963508464432,10.437326851658916,-11.171840178973833,-1.2176470600752092,-2.1725863530371408,1.0
-74.2199703673303,8.287514993886196,-22.691697620377827,33.95098800120063,21.927575962200475,19.040142521892943,-35.460111932612385,14.836621925716168,-4.452724561927622,-18.787998790104943,24.38675629333688,0.1098824720792279,-7.428090311361497,-5.033378869966136,-19.451854428597382,-23.21053075119411,32.86723506436125,4.605584146445782,-0.3941285966313361,-11.592552468387284,25.51566466812037,40.93102451466134,-2.932639042530128,12.61773130379849,1.9458713434047377,-11.224186944504789,0.691590783110566,12.28844878963803,-20.18838816331389,14.61927952287148,7.68691751029641,4.073303614397347,-9.1705720953637,-6.0341914031913255,-2.6584717730327148,-11.288749516579852,-5.705894924316612,-4.624461769450738,2.9444321284517456,-9.374992273719776,13.730922268327673,-1.6138218819360894,0.0
-52.68006230362298,9.881840090146774,12.86195330519468,-8.691109603016576,-20.88320336925983,-3.162034011876192,-0.5960854055686174,37.0335503316426,-5.474016227106155,15.04901347714405,-22.91020357016428,-13.332241952880302,36.06524991052943,-30.21310967461258,10.040484707506293,33.1669858670472,-22.548511814747407,-6.972564739296769,3.769412450751075,0.363062105661423,32.21607783786903,1.6566401095951546,-1.7917723847871745,2.4544209119896245,6.389023646154739,11.465928669220114,5.989958346412405,-4.58560211726193,4.302578306559451,1.001969492869998,3.803083493188363,23.562319852526173,4.163882491070934,-3.2847710640907453,-9.939021121880668,-4.792705364538131,-2.6017594660907397,-6.223285837518539,-11.774974926270303,4.732826878664461,-5.0769622099795,-1.0354976772094842,0.0
-4.804070967006442,-5.666952453185659,237.53788222371736,-63.06279736032632,83.20335638264491,33.915142367557344,6.06646120611793,11.088292887933232,15.979487132426256,-20.051565378178168,-44.35723901973084,27.92998214623493,74.68983902234382,-3.135468948672663,-13.251884406216124,-9.548780859861704,-0.4416765954641076,-1.6268966966115772,8.788918354897264,14.73338654115892,-30.05749684451622,-3.11582286211476,-11.244554721286711,23.88860390823903,9.529293375560268,-18.95374799300664,22.88652232168545,-14.707340890231938,2.01031883964362,-8.966335268052177,2.556326238278543,7.633103132768797,-12.700907602884214,-8.879076140791177,-20.298604839387963,-9.46347002392032,0.1424852594547149,-1.1402135151885344,3.5302057882318887,-16.781731143923945,-8.70779399656122,-10.3947955804398,0.0
-114.9580578751748,-66.55203731475747,-44.01968608582094,30.023865414990524,16.52675667343447,10.083759712586945,-30.431221567205323,8.404540362339477,28.95138668578376,-3.495712716890208,20.004631008128115,14.93358126495863,-13.186597088821438,40.47759757564052,-6.987894282166514,17.807884753090715,54.612438877223305,24.982719326650976,7.445375431764432,-2.577415328770173,-8.580585781878762,10.163484546985686,-11.28047447284884,24.342231736273344,-11.068432577736225,-28.328989287647385,2.442916534583461,-8.022174672004452,15.18602062729878,-7.539728787665705,-16.569601481382033,8.758423940452758,14.266503678448087,-11.290043249894484,11.075525483889017,-12.306923516330563,-18.27320385488492,-2.219512324458669,3.3532837742899178,0.941453841697906,9.162206853904872,-16.874160317506906,1.0
-59.04107345598599,9.282993685162786,-32.663596726822234,-54.73285836598095,-26.402732872538778,40.85351156915102,13.643683199610452,-26.24217879880345,32.97296769029473,-39.06113012310015,8.812606370618374,-13.18700341064078,-20.22733827365393,24.15086977291639,33.19475576889277,-20.182544986068567,-2.8755067967866705,7.02693980672832,-5.089216898815876,1.3918781799476982,-6.141205659000407,3.3525235640694717,-5.183554122852295,8.717017440784222,-0.6831348047473671,-10.23673097606707,8.130339648855836,-13.727233702048371,-5.081145079384322,-12.938730048397256,-14.68010865312868,-6.977485822046788,-8.630379728851986,-22.468676316174715,9.714344567538928,-5.437361729093127,-2.2195823771195045,7.986261045122872,-5.514413203147107,-11.542257106363062,-8.602195563983011,-1.3978671106374356,0.0
78.6490215125188,186.1176758934693,246.56796189843453,153.08190831487087,168.6609983951543,-20.44338020679253,97.16546883912582,-53.6189150632881,74.66903377521228,68.77077057943868,18.76626207828716,71.20790824028178,-43.22557040601018,-56.63316546018041,47.26152971052986,0.549592649557398,-30.23513278524527,72.96395210753501,73.69809190953976,-80.34103527357345,75.4062408235277,-26.06301928466665,30.962278193158227,-34.08186557256187,-9.89349591918319,0.4744384121322155,7.064833209383052,-4.48693426415906,-0.9712218031382562,-47.230104763478224,-20.164241370374526,-2.4346250297271297,13.522753087350052,-13.224203996384476,-2.596590425327834,-12.702290458174506,-34.98042211605754,-26.580912867648934,23.0651875067319,-0.9171820602714302,9.172545712417149,-19.301986369622345,1.0
-65.18491240222352,10.3320593732159,28.496932281168316,-35.30239971127866,-4.736345355109646,0.7599520581013056,-17.53484381098576,34.53958463342817,34.40137389869373,-65.7019056537699,-19.95281339459894,11.155529295660878,1.217348525810355,34.865619182768555,23.765462254504,30.54924769277331,-30.336927016931025,-7.546168770434035,-2.2539386386349243,-2.750791813938371,0.6588016299713737,-0.2149585064689075,-5.396484428668172,-24.553878843232447,-1.9443920243497448,12.120974743745933,2.1513232556484594,7.758511266955822,14.947457821621889,4.313706812956081,-5.96644281481339,-2.1666341228356463,-30.38370155928082,9.762709371588572,6.105982359609023,-0.9242498694887782,-4.394712244033919,12.54994203041788,13.890888360611084,-1.5991538612491438,0.5529511524350404,15.692108059111096,1.0
-13.909494625198723,34.702834767461106,-9.445979950409953,-40.72853127528436,-41.858490244862736,31.220321553948004,33.79195335909003,14.98688288552058,-25.92320098464602,27.13994948799081,9.698217366581195,-32.30249279844564,-30.66097112889696,-27.930198783226963,-5.530778261016715,-35.25895944573178,13.437775544153071,3.662723212354961,5.609268346162841,2.4073452119370096,6.195282603960458,2.9017183046689574,-0.3833574202642607,-2.170413700311926,17.768503675431074,-7.358423139244299,7.322381905563337,1.953160429248505,-7.814896901239392,-5.38624746127899,-2.4899239834898776,4.839356778736197,-12.426765145689236,-1.0347597005029878,-8.899723125866604,5.913107806171536,-7.162691157553196,-4.238766726739135,1.683663012718522,5.613114453603421,-1.5506785212307874,-2.1730284990885966,0.0
94.77749734119352,-57.852894830287525,-0.9016505713566016,-16.812476632863138,-19.580509323783573,1.7461864733804926,-10.888066542499462,-36.63240654004795,-21.94941051275909,-27.36270751155929,9.50836921711536,-14.858557309869685,38.08137089468833,-26.03430999223788,-3.3484668309875003,33.06651222108137,-30.55594082590543,-19.322231017353374,22.61452489054232,8.180176693131429,-9.288777242843752,29.01196435843437,-26.931175848654416,15.451571005325848,5.906204416796665,15.14826019523974,23.063410649318413,11.472417388107354,10.32247502854603,1.836685456970007,-2.396471873899156,-11.13003606213916,1.1622469804036692,-18.319956258389325,0.5207458912090878,15.27411624489212,5.51237339692603,14.91566236662141,-3.853454533404198,-15.572127232470624,-7.587041914825171,0.4016646998018189,0.0
-17.566536964822856,-87.68292287527525,132.6699938620745,3.8744784070273774,18.69497849052328,45.82729321392621,9.409214133688558,12.443926846963656,15.778565934646789,42.141458127298336,-48.69072919526258,-10.305427427470429,-0.7092190064486228,3.793458533738815,-15.601316824839865,-17.587356843116897,-3.0270740499926907,19.456977327211465,-8.610051535123914,-6.233353043967333,3.4845276710421245,10.29512466919607,-10.142043059041344,-13.599410252186402,1.9843624809171136,-9.82653961066713,10.6209903393433,-18.11372010724401,8.54049882328626,-1.5048159577502245,5.749325415245067,-14.358220093472172,9.654529202247623,9.158798168125546,-3.0659915492779874,7.339965098074042,5.99455864538231,-2.32291408099102,2.862566345556914,9.640173706142605,7.307021310007614,-1.021308092202585,0.0
-0.2627542882445537,-72.38076562636991,8.948906730437507,6.532558734786078,-0.8716642590181244,-26.659956367951796,-29.284140841950357,-12.600944814216016,31.219352840781184,-25.770862973177543,-17.05130988319146,10.690192701710512,67.22415795506629,-32.36471590140579,3.87296879260058,-23.518756657150192,-9.71000368365029,0.9042515269948532,-14.117021142541176,13.526337966821698,12.451389559706614,17.29905587185792,0.6019467235411977,-15.324388222533008,10.337926467427154,-4.633629335999295,-5.473570266876276,7.714095769063939,-3.4068812702024416,-0.7868164454905917,2.6859922102941653,-6.40757383748864,3.904748700527686,6.2433647054241215,-2.90216719548892,-5.82386533471537,-4.764041495823152,-6.026861828682645,8.437173862101627,8.737788912973645,-9.1039252353466,-3.895740371077799,0.0
-50.91349207328552,19.397836844868912,-3.222144070991584,-12.475438893497891,-39.93001299281507,-2.430704133962352,-25.16384625320664,12.041775788696514,-12.626593035044294,8.82067170460499,10.676140205901095,9.01925545860368,1.8664612637859617,-25.73142598568361,-27.721770823574904,-4.984591966967551,-0.9568813827707388,-4.339286788592642,5.199451542014205,-21.728145627798504,20.68499496280613,-6.754294271979729,-26.581655388365743,0.5142540506103435,-0.4052213241593699,9.626883621200456,1.5261137650832806,5.224715295569761,-0.8420585553894433,4.75144381199747,-11.637081114090842,3.85810445757949,-5.446333801120357,-0.3245246347585825,-5.791344511817398,0.8792446642347739,-7.748793241072988,-8.909721100574872,-2.906780835268977,-6.907032742787455,-5.041816683047763,-4.811553144973363,1.0
44.31448282732466,147.38937156506972,60.460888339739306,53.06072164112557,33.16034721521537,22.132497999594857,-82.91547212946949,14.781018671569049,2.505670345809315,-65.74644895114513,-39.35655408210591,20.28391974936014,-7.990051053945653,-4.229261202170811,-28.690025232355516,5.060415229477244,-28.83939736073965,82.45235918147372,3.126561488548933,9.873785059909268,27.44315791331413,-18.36800420302459,2.0289055584718776,28.36856817231577,22.63256486791105,-11.48134044226328,10.179908789897803,-9.507969711310986,-31.34239103319577,29.417932144631823,14.560745949572826,0.2539599579363926,2.4561357248420324,28.01447568009163,-4.889787454328297,0.4521190704246415,6.484405286695279,8.920984084064347,-12.98820276075258,-5.72550183406179,16.504038327580393,11.560684482568783,1.0
75.77289212542065,-73.91383431779558,60.938927395001656,17.380709993177533,-12.599771998282144,5.331434155929714,25.25615379842463,-14.075046528096715,-12.08916946378828,-29.57546376309369,-62.540894074584806,31.18718500216522,-20.048092726572985,-25.76382779330115,12.28504763964175,-19.719693116749657,6.020397699352795,2.542740022390789,-25.79667372363338,14.970528294655573,35.768542314296496,0.3257639624786465,7.913410319158171,-22.634194142315323,1.6701503805081557,-17.87159981851552,-20.46422368280869,10.152725366746944,14.075176399253529,3.146745658891449,-3.582908261976053,12.038714447849973,23.34200549823309,10.676473250800344,11.213035005776335,6.893309146405881,14.946054707997996,-12.268633133249914,-0.9318298115783236,-4.765927204508002,-5.481187233061668,1.904176141064874,0.0
121.43763223462108,97.99320431961463,-112.10970978543862,-40.25559398037891,37.28884514291287,-35.567181730997895,4.534688088696983,51.95002243065931,-46.339673532637214,-15.68257732675926,-2.0508730670089763,12.350811692844314,-11.274270727652835,12.337615303987612,-11.373580179047629,31.69257780872493,-1.5449398337836524,-20.41483472676703,-13.581736337436348,14.89314374360736,-8.615846603588489,27.68591931894442,-10.763180349038134,-2.906126655856806,-23.382832060141368,-25.15143367376198,-11.412952474486245,-15.049140302895106,-41.796940583410525,-20.307162725831905,9.383417382081255,-14.569517826103825,4.645989564896989,14.64988050222744,3.2274638441116648,-26.06572220809759,9.74454561212974,-1.762026250476849,12.469507241162823,15.652952509241135,2.732154774590751,8.616386114670792,1.0
-49.36312184872535,108.44204787078596,171.16376788222698,-74.80896227277614,-69.75562676364468,-106.68029932838265,-73.79254753888131,20.98452219040619,34.25875108234314,61.17784957851706,6.305851637804026,4.121337757382061,-11.048804832417728,-14.397686093428366,36.76170099655921,28.32356652768916,-1.9607998576894263,-9.800783629898469,-3.128752533102105,12.613179540048732,-3.614012603287029,-5.198366606921627,-8.6322004842888,17.483028797917605,-6.731670807787123,-9.48115660547596,25.80990193275591,20.421389641819637,-26.074841225437908,13.816413902954984,-28.138465425987192,-17.222931065834416,5.899273318579056,12.965375622209056,17.85499493806478,-7.450609528600124,0.0034460581133731,-9.54228834691843,3.154859379888024,-2.715941873540026,12.670120290149384,2.8822951119299183,1.0
-30.358808143605657,27.614076256814425,-72.78862326516236,-9.84093677151384,18.908665402409657,32.12909775755758,16.27043399672148,29.15771036548473,-31.48139284068222,18.79763281085376,-7.970320850884003,3.621879037904713,-45.69083260730769,-15.60802177296425,38.30703168827304,17.283635309883707,-28.97486618667681,10.855087292961224,4.55368270600782,20.788708773848267,0.5051802306642452,-13.28994453036083,-16.83097512490143,-10.89213092036721,24.04646133714469,-2.7957607316820585,7.908683570687125,-9.95464369008444,25.40614913702821,6.165110154041879,-5.373074203416082,13.338136948572968,1.3714017355396122,9.358325710817088,9.127112260529122,6.207047832825303,5.905220098478299,-8.96705858911034,0.4816005496887472,8.833711708138678,-15.35098729205558,0.3331739268997775,1.0
-39.99293408682893,23.63672481284121,-88.92219035863656,-17.85217927878724,27.257052410790436,-19.721944481030203,60.188484067963735,12.709462050151178,-29.018073036692773,56.19161173509591,49.37088124293008,-19.215237647668147,-43.65297662147475,-10.58395387389747,-22.799307062336077,4.615854337471979,-11.02341033807523,7.256142201566642,-16.49591607170058,25.95050474559612,7.2677550955342385,-26.457371144007038,-23.4257324468645,-34.9572367170633,9.624762328974724,3.9339440422663374,3.332761056224532,-34.23360475033502,-17.427312986285344,-10.345359916908404,38.14739689124045,-9.872038450800256,10.28408474577108,-11.013041189234777,14.080034692535088,-0.1295968994817163,-0.0017605612798861,7.299881240039145,-13.186481553618515,-26.733222501093664,-9.212990674014709,4.887143803244415,1.0
58.2065592712381,-13.804943337332176,-9.592457594545904,-1.7435312213235827,-27.3857221918754,45.80827382985133,1.338684755816163,-32.70510501921056,-46.65279714121357,-4.115714847857304,-17.129936161984872,-10.07049578923318,-30.56307529785717,23.59086699891145,-20.12424322343677,-0.1221555903222113,4.154817648302811,-1.6768845164257478,-8.241608214300424,-6.673360307601706,-2.978359637446622,-5.28102562158954,-11.188531375110724,9.254198400318302,16.6504287666318,-12.63135117428462,17.028416134599244,-16.12052271873543,6.508515853740838,8.366075023930398,3.68178790658362,0.2343104225980318,-9.015162917530484,-31.054655794775407,4.021576234042185,15.5740315154654,11.188960650792753,-2.450807611688543,1.1436598460266314,18.009674868635724,10.55291575476862,-4.521420168899851,0.0
-71.92184928929159,112.39956855134204,51.53746228682271,-6.549035834386789,-171.15802324913994,-49.03623656450253,12.189834859587464,11.413399436906175,7.725301642492259,52.831003819808366,67.15465072812584,1.844371861563932,4.931854394973582,11.143986508687012,2.5637590410026685,10.371740765175335,6.108563625041755,-40.76660209922191,-11.222981410620685,-5.464630594386846,-20.011191879459343,6.661120551717718,-28.604648502807105,10.767961262249177,-12.606332389680224,12.082516121136578,-18.31738739451056,25.95565906046181,0.2877626634798375,-5.901251919435752,12.964728935186528,-1.727217357382273,5.259220970225812,0.2445604625140541,-5.766069323554577,-4.904320418434342,-1.196325100654151,-13.501849524580251,-6.907594836681616,11.304134429088418,-1.8929854739053915,-4.041611920115041,1.0
240.8254483969773,-21.8493036326723,-85.60689003956512,219.15273325009417,14.354762325982474,-104.83458463302372,84.72246950921661,99.411988732801,-34.955911814016744,1.1778972214256362,-47.40834029929948,26.296831469277244,4.782129222696764,6.599540168985867,41.30156503514802,-11.935644052490968,11.125358531254724,-7.409697699949257,30.779105091175484,15.345694239808203,10.423753136289715,-9.99581661679036,-46.4283040167492,41.81310763980714,-15.371984560463485,9.319040641938116,3.61966409485716,12.701788521740196,5.631524093048752,23.47901982163653,1.1006689939272432,5.583876475049549,-42.00306180680577,-21.865254529723,-4.107780731217432,-20.563597204775974,-35.57164833308161,16.826360901165472,-6.768865931533908,17.180341257322468,-7.013343241919818,-4.875942466390939,1.0
-154.55640314690294,-74.10974244832889,-86.18813703007025,26.932062707972968,9.924080735246166,-66.51682081326204,-29.17550695997479,-79.33917232093579,57.49038694966069,44.79311258945544,10.53359706049705,13.88933280686626,20.348256858368984,-35.64437087625034,16.139954679826417,-8.655963364512088,-21.018609708803684,-13.177513276867108,50.35090785423135,16.619347068843137,-22.918607660956024,-28.37451868552324,21.17924512165805,-7.84160698458372,-15.214354778882017,-13.020053190457071,-18.625739265835627,-6.595328113726787,-2.432283771315958,-18.62501249979325,19.175223314602235,7.17177857342681,12.182418055508974,14.073606123262485,-9.056239682658058,-6.287284242665328,20.09011351126839,4.746329832037009,-11.13211161842582,4.730696540060105,4.3215355129454425,15.54239940199204,1.0
101.51903543810424,105.78579076633925,-175.53450373764952,-14.766763012873607,41.74778631844265,-69.6915936624253,33.60102622567381,103.7955232212165,24.24826288681929,-36.236864700519625,29.590879544875925,-66.8133705713926,-75.49141787874504,-2.7301461423120763,13.837570443451582,-13.54640441193089,-1.5945991426013373,-19.77471265773567,2.22023359900197,-21.9256489251006,-24.898719888252383,-16.704623003747564,-11.713629515815072,-6.998894274371589,14.961547512474962,21.76398928662811,-11.654594267333954,-21.629718932475416,-5.56676595159341,-11.946834481423505,-2.6081299426482243,-7.835040953249469,4.168394173830469,4.217737711525934,12.251266494427089,-5.075759350042247,-3.602329352218187,-8.473343276105098,-18.190030791514296,-9.183277101076245,23.377550450749016,16.46990916915149,1.0
-6.949478881078999,-5.33668687614266,-24.423216823946056,-12.965845420641054,-33.64833081503916,57.76545045811036,41.78559359319112,50.66702165290095,69.19638594143194,-56.76892599544771,-2.734362787266297,39.36401173808753,-15.556540787397816,-1.6962126110348692,39.61230350286388,50.87685543700164,7.4750315021169955,-3.72759441477507,4.680558378324696,-13.47541636256981,18.73567142464493,4.177424407423534,2.980098293026753,-5.687818462640699,4.519160307925272,-5.127744847341688,-10.677438552561156,3.1048954376986773,-16.064571506043475,2.938086157971428,4.43276947951278,17.57025671231732,20.00030130166125,-18.139020307060846,6.039358821213404,4.131964090913236,14.214745897768212,22.562575373252,-11.50784238930252,-24.09251077188356,-0.4920551843492109,3.2646600032568545,1.0
-30.80959517434222,19.99534353482906,51.94150077370763,-12.863050348969644,44.656328206877525,4.862411255185138,23.443486219906013,35.19331146038986,-24.096288612438325,20.728461484133494,-11.652467736633602,12.276512480561788,-26.78917594311152,-13.472811803694071,-16.627424279250494,6.970746034516946,-24.121676901611583,-3.0628979047755416,0.6982102100850079,1.85478635201194,8.345131537573376,8.10592781258211,-43.06521249726994,17.126602004340647,1.8066739388586448,23.57192402639662,-12.95042942684537,-6.923173099837713,-19.61542081502803,-41.27129155133178,-13.774648800178282,-25.86345650428272,19.7685736996267,5.6148458763151385,-7.140721200460951,-5.782655739769024,11.931238165252516,1.5647337025926809,-8.607693170772043,-8.513260390112842,5.958054213499462,-23.326702157621558,1.0
-45.62630862018065,57.49082653939808,-37.59824379847849,31.31362611843413,-2.4618863976789656,94.23158299044428,-0.5731834954080146,22.46608920660751,-52.75051256770048,10.740591008446614,-6.888340067772338,-27.43265015320914,-40.59541855195693,-14.747698408614768,-26.013387759283148,-21.95304087287692,28.60311888910917,-17.577008124396958,23.126184838225,4.565779714235625,30.6138824755139,-0.6340753923493174,-14.105501121017255,-0.0718633123271976,16.564161643507862,-0.1094754028904606,-0.5420018346270298,5.028074768949834,-2.459041509799573,11.774682718283332,0.0364283684072971,6.806625799256617,-4.034273391760497,0.633568370214426,2.832740087597167,-8.161138733469821,4.582439933964502,8.429890687736528,-2.658045591435321,-6.353002964580811,-6.774999796131962,5.310496225511227,1.0
-71.6630876317561,-27.29841601213682,-49.59006290612792,-29.433226043411107,3.91473831613292,-27.0019898110016,-28.626140264659767,-42.38304623950347,-14.250452074802585,5.051787171929025,24.80228759931716,-9.624973143146732,6.012329262861282,10.020522036927478,-36.24029744523547,-2.957754151416687,15.162600868042754,12.90738381526816,45.49225183445072,-3.607700313371867,-12.720445927566155,-28.116013778744005,10.220299945328586,-18.179373208306064,-32.96089569687404,-26.114139276645933,-37.00288186575765,-28.350680746372287,-22.1027732031149,6.957452850011732,0.3197367978607333,-0.758187157917427,1.1226711869048147,5.2644337696921575,15.927138195930558,-4.912809183854786,-8.592612898043965,2.4083668476728466,0.4283664157452663,5.232487672665314,-7.347645541623977,-12.024015602126669,1.0
185.0287485342797,36.68782279288881,-151.205709944384,24.487379586391,-15.94645323790724,-41.45831197399059,-12.296273890585445,108.66987452631,23.59834030530953,12.095492582804251,1.9856633169449096,13.294056899757566,26.505131342806948,35.483453714276656,-1.1507261889995626,-60.75534471647804,19.21516590154016,9.387495334993927,10.855342615107306,27.77277091913296,-16.54999872579943,-38.476907031039886,16.792809584598047,-13.743798296101986,20.283668420850603,4.296430243282151,5.463681720601135,-1.7024209446393472,-15.187508543034038,-10.82802840839137,-35.817838277536914,-10.1329934588649,25.745251430209294,-4.078324149376212,6.251496696711478,6.496790057436935,4.772804781377166,-3.4257497073780883,10.35561164635714,4.9078814432097815,4.122253444124936,12.46515648442353,1.0
288.85681372379685,77.29936465494494,-55.811147936795805,2.6955553329631434,-16.597113840575904,-14.981644234154087,-90.48223508053212,-20.48877024570237,78.3295644264938,-14.664637130173666,46.65448203337514,12.058021653593842,-8.089059964173703,15.713801008404507,-43.8840923670225,-19.897664470284763,-40.47773995838874,33.953437154879744,18.42314843919339,-25.165217153075112,49.41887192576252,17.034236168516667,12.135478142985528,7.63504632765233,3.994985928515092,-22.473925503067672,8.750629692591616,13.700931609977388,16.60090353449916,-5.259516894427905,2.068217965574573,-20.606822399005328,-23.6159312637916,34.922904917479606,-25.03790502123932,-1.7003137155417836,-2.1600971050034303,10.583837166763631,-6.836660858837497,-0.9702284120183552,17.557525168496944,-15.153149595405482,1.0
-36.19070539739482,38.97059637568318,-57.76331050802175,-39.67487934445512,-35.249712975646034,-32.01547970116022,21.115907597064197,-23.403573203015217,3.182944626410528,12.59156192440084,-48.90603274057715,18.34593055330648,20.26066307539325,-40.17325676899555,9.791420173336428,-20.245578031638225,-15.237314382534516,0.8502545805701298,19.637659435423288,-14.919117393784774,-16.89544564952978,-13.893197333652644,19.21569960966587,4.026397723850385,-18.206465040720467,-19.25242960022488,-20.53533774741763,-1.9722118078488364,2.746298979339369,-6.98519738333584,-24.9078977886681,2.9091766852571297,-0.0159300635751433,-10.161300474748094,5.648880731045825,7.076992537112942,-7.154876401846932,7.131304583916348,-2.0513492181157025,-7.329506059898151,-13.73666203936981,-2.4569453241739443,0.0
168.4500957180484,-8.113491588014403,7.443329116631713,-159.01080053330216,28.49654606083358,6.922586068201604,21.1211887653696,7.968561105629723,-3.4808399257476013,-0.8661555312176327,93.72365148001816,65.02294666736626,-28.112937920716725,-12.400346747600535,-68.12130875728542,101.89387247160556,-9.15128247613032,-23.928522871302583,47.50094083707925,44.54795856742504,18.425103662632065,0.7941511989643811,44.22246566980382,8.839791932733469,22.08262506092042,-40.37953557269528,28.77745602291497,3.759294032348968,39.33155449038136,2.8425562448372483,-2.9277425092876173,-3.40176853054123,-28.12115802814438,-3.657918718310741,-0.8596680736671443,17.94801827444494,15.238201322953548,6.934152896934152,-4.180515156868052,35.36843768119746,2.972745808275941,4.550213916085264,1.0
-74.00124583254683,-20.092882785487088,-52.32028205270724,-5.240405927602699,27.60286249297125,-26.010058308525966,20.15652338642127,-49.62791555020816,-31.051072194943515,5.218265130514857,19.19601590793309,-5.08580345645,-10.092699324486412,23.804667589841205,-22.921098795806746,9.049503133969118,-13.362034158583986,13.35694236397879,2.3750862874566376,28.59278860229212,8.784605260209801,-24.999553785694584,-16.08909943065377,-4.555023754089556,-17.05300319056144,-17.104711629387346,-14.138995781453344,-4.30716598227232,4.587923402354647,1.2388422077469377,15.396116925343026,1.2672472169702136,-12.702716842826808,3.6004187989926506,24.493480059580985,0.369118172482245,-14.926917091277652,5.698120930298246,14.486508630895043,-6.534613694509767,-0.8034024200731428,14.11376290005276,0.0
-7.757467612442585,-135.81721300297218,42.37998636738037,57.74913761622031,4.486713315010762,26.265210229794786,-36.72414781366436,40.58294538104916,-7.376830672694768,10.538900926157208,-4.935357510523453,4.32953105121399,8.868152787214814,1.1337069543152545,10.88637542168467,-13.280660761147022,33.358547187116336,28.530666563878626,-54.22354192138396,18.86297400838368,20.81033606046127,-34.348048220586826,26.78450595992093,-4.991429205774077,-8.135214206764598,21.43738618204705,-22.33449941414233,7.570663452830899,-17.45141244870799,19.637606001315877,-12.265265867343476,-7.938944249350509,2.8515142433845213,1.4661554340078615,0.6054313965103505,-5.525357927926772,-1.4415042843441452,-2.9966179119756102,2.9054774339153666,-8.559187389769987,-8.957373439929187,7.38351768550182,0.0
